timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
1371.9812000053935,0,4095,1397,474
1373.122200020589,0,4095,1447,495
1375.033100019209,48,4095,1501,525
1376.1480000102893,1254,4095,1559,550
1378.0378000228666,2307,1867,1331,531
1379.3285000137985,3215,453,1152,511
1381.1082000029273,4095,0,1023,503
1382.3934000101872,4095,0,944,492
1383.147300046403,4095,0,871,474
1385.0658000446856,4095,0,805,451
1386.0944000189193,4095,0,742,430
1387.256400019396,2800,0,681,400
1389.0463000279851,1856,1073,791,400
1390.1233000215143,4095,0,963,399
1391.1666000494733,4095,0,880,396
1393.1253000046127,4095,0,801,384
1394.2243000492454,4095,0,734,371
1395.4002000391483,4095,0,687,367
1397.0900000422262,3645,0,637,351
1398.4784000203945,2510,0,592,336
1400.0518000102602,1525,1836,787,352
1401.1485000373796,689,3259,958,369
1402.3775000241585,34,4095,1090,383
1404.1949000093155,0,4095,1174,400
1405.495700018946,0,4095,1249,417
1407.0620000129566,0,4095,1318,441
1408.4488000371493,0,4095,1382,465
1410.006100020837,886,4095,1447,496
1411.3297000294551,1952,2559,1308,493
1413.0507000372745,2910,755,1119,481
1414.096900029108,3858,0,976,470
1415.0568000040948,4095,0,902,464
1417.0156000182033,4095,0,833,449
1418.1971999933012,4095,0,772,432
1419.0220000455156,4095,0,718,414
1421.024200040847,3129,0,659,392
1422.1967000048608,3122,583,993,387
1423.3130000066012,3773,0,870,384
1425.1616999972612,4095,0,798,382
1426.3737000292167,4095,0,736,376
1427.1640999941155,4095,0,689,370
1428.2744000083767,4095,0,655,365
1430.2283000433818,4095,0,610,348
1431.7813999950886,2812,0,571,336
1432.9992000130005,1877,965,687,337
1434.133600036148,954,2800,871,358
1436.0896000289358,273,4095,1047,374
1437.1443000272848,0,4095,1133,384
1438.1463000318035,0,4095,1211,404
1440.0800000294112,0,4095,1283,427
1441.1694000009447,0,4095,1347,450
1443.0454000248574,559,4095,1415,480
1444.3437000154518,1627,3952,1399,496
1446.1269000312313,2649,1209,1177,481
1448.1614000396803,3551,30,1002,469
1449.237400025595,4095,0,923,464
1450.4565999959596,4095,0,851,451
1452.0343000185676,4095,0,787,437
1453.490900050383,4095,0,731,418
1454.8238000134006,1877,2963,1246,412
1456.1879000393674,2559,1379,1090,411
1458.096700021997,3152,511,957,400
1459.0185999986716,3895,0,848,398
1460.2341999998316,4095,0,790,399
1461.6462000412866,4095,0,737,390
1463.1456000497565,4095,0,690,381
1464.4269000273198,4095,0,646,368
1465.6701000058092,3131,0,599,352
1467.1809000428766,2191,0,607,340
1468.1411000201479,1221,2353,821,362
1470.047200040426,467,3846,999,380
1471.1416000500321,0,4095,1105,385
1473.0438000406139,0,4095,1187,403
1474.5553000248037,0,4095,1263,422
1476.1484000482596,0,4095,1328,447
1477.5345000089146,79,4095,1393,475
1479.0066000423394,1263,4095,1457,503
1480.55460001342,2318,1815,1243,490
1482.3604000266641,3217,410,1072,478
1483.7445000302978,0,4095,1529,459
1484.8972000181675,0,4095,1564,478
1486.1051000189036,0,4095,1585,496
1487.4001000425778,0,4095,1613,511
1489.145900006406,529,4095,1648,550
1490.7866000430658,1607,4095,1616,566
1492.2382000368088,2624,1248,1359,550
1493.300900037866,3527,48,1168,530
1495.0789000140503,4095,0,1071,526
1496.1268000188284,4095,0,976,503
1498.0220000143163,4095,0,898,484
1499.1240000235848,4095,0,830,463
1500.358999997843,3614,0,758,435
1501.3592000468634,2501,0,696,411
1503.206700028386,1525,1822,878,419
1505.049500032328,697,3297,1043,429
1506.5902000060305,48,4095,1166,432
1507.7807000488974,0,4095,1236,446
1508.994200034067,0,4095,1306,461
1510.093400022015,0,4095,1369,479
1512.0827000355348,0,4095,1424,498
1513.8233000179753,902,4095,1486,529
1515.0619000196457,565,3607,1605,496
1516.25620003324,128,4095,1637,506
1518.1811000220478,0,4095,1647,524
1519.5276000304148,0,4095,1654,531
1520.9775000112131,0,4095,1671,555
1522.3173000267707,0,4095,1685,574
1523.6808000481687,53,4095,1711,592
1525.028400006704,1251,4095,1737,618
1527.0254000206478,2315,1803,1486,593
1528.135500033386,3223,400,1281,576
1529.9757000175305,4095,0,1147,561
1531.0502999927849,4095,0,1056,546
1532.1243000216782,4095,0,963,526
1534.1079999925569,4095,0,887,496
1535.2176000014879,4095,0,814,465
1536.6236999980174,2791,0,742,435
1538.05850003846,1858,1008,839,432
1539.1063000424765,937,2832,1007,438
1541.117100045085,258,4095,1167,448
1542.4588000169024,4095,0,1083,431
1544.0187000203878,4095,0,976,417
1545.3268000273965,4095,0,882,402
1546.704500040505,3648,0,796,385
1548.1463000178337,2503,0,726,368
1549.4601000100374,1535,1840,905,387
1551.0622000438161,714,3264,1067,403
1552.2011000430211,53,4095,1183,413
1553.508800046984,0,4095,1259,427
1555.142400029581,0,4095,1323,446
1556.364800024312,0,4095,1380,464
1558.0305000185035,0,4095,1439,491
1559.6472000470385,911,4095,1495,525
1561.2683999934234,1979,2641,1360,510
1562.5648000277579,2943,795,1165,500
1564.1050999984145,3888,0,1013,490
1565.0620000087656,4095,0,938,479
1566.23799999943,4095,0,863,463
1568.087000050582,4095,0,799,448
1569.0614000195637,4095,0,739,427
1570.3722000471316,3123,0,684,400
1571.9837000360712,2181,5,677,385
1573.1281000189483,1231,2355,883,400
1574.1895000101067,4095,0,970,397
1576.1761000030674,4095,0,881,393
1577.6373000117019,4095,0,802,381
1579.174200014677,4095,0,735,373
1580.3618000354618,4095,0,682,359
1581.3280000002123,2800,0,630,342
1582.4114000424743,1867,929,734,351
1584.0594000183046,938,2797,915,368
1585.0727999932133,276,4095,1086,385
1587.044300045818,0,4095,1167,396
1588.279900024645,0,4095,1242,416
1590.0034999940544,0,4095,1305,435
1591.1425999947824,0,4095,1371,463
1593.1670000427403,546,4095,1434,493
1594.75760004716,1631,4018,1424,503
1596.1514000082389,2661,1215,1195,491
1597.3161000292748,3552,34,1017,478
1599.0526000387035,4095,0,939,471
1600.431300001219,4095,0,864,458
1601.5772999962792,4095,0,801,442
1602.9986999928951,4095,0,742,426
1604.0333000128157,3667,0,686,400
1605.5779000162147,2875,875,1039,399
1607.225300045684,3492,99,899,389
1608.6118000093848,4095,0,816,386
1610.185300000012,4095,0,752,379
1611.5183000219986,4095,0,704,373
1612.7833999926224,4095,0,666,368
1614.6579000051133,4095,0,624,355
1615.997700020671,3123,0,585,341
1617.3394999932498,2192,101,606,336
1618.7230000505224,1211,2413,820,352
1620.0377000495791,474,3888,996,370
1621.3311000028625,0,4095,1101,384
1622.6193000329658,0,4095,1181,400
1623.874600045383,0,4095,1261,419
1625.1053000451066,0,4095,1326,443
1626.4250000240281,67,4095,1392,469
1628.2233000383712,1264,4095,1456,501
1629.2737000039779,2324,1872,1246,489
1631.0546000022441,3214,471,1074,475
1632.107600045856,4095,0,958,467
1634.0807999949902,4095,0,882,462
1635.2583999978378,0,4095,1447,439
1636.5357000031509,0,4095,1490,465
1638.1757000344805,805,4095,1534,488
1640.0680000078864,1630,4074,1506,499
1641.8395999935456,2654,1235,1267,489
1643.0298000341281,3545,43,1087,478
1644.3440000293776,4095,0,993,473
1645.7220000447705,4095,0,912,464
1647.4898000014946,4095,0,845,447
1648.6324000288732,4095,0,783,432
1649.0445000235923,3664,0,719,407
1651.0022000293247,2512,0,657,385
1652.1746999933384,1535,1821,846,397
1654.263100004755,693,3278,1008,405
1655.690300045535,54,4095,1137,414
1656.9899000460282,0,4095,1217,428
1658.3071000059135,0,4095,1285,445
1659.7307000192814,0,4095,1347,464
1661.8196000345051,0,4095,1408,487
1663.1878000334837,903,4095,1472,511
1664.3902999931015,1973,2655,1338,508
1665.0653000106104,0,4095,1616,481
1667.046200018376,0,4095,1623,496
1668.0628000176512,0,4095,1647,511
1669.3654000409879,0,4095,1655,531
1671.1632999940775,0,4095,1679,555
1672.60950000491,80,4095,1701,577
1674.1524999961257,1266,4095,1728,603
1676.4148999936879,2334,1776,1472,579
1678.0980000039563,3239,406,1276,564
1679.763099993579,4095,0,1139,553
1680.065900029149,4095,0,1048,539
1681.0584000195377,4095,0,958,511
1683.0141000100411,4095,0,880,491
1684.0717000304721,4095,0,810,463
1685.0369000458159,2800,0,738,432
1687.112600018736,1850,1005,834,432
1688.6100000119768,937,2832,1006,436
1690.0027000228874,249,4095,1163,443
1691.4871000335552,0,4095,1233,449
1692.9774000309408,0,4095,1299,462
1694.2129000090063,3779,0,1149,442
1695.0338000315242,2863,0,1023,427
1697.0470999949612,2263,0,955,416
1698.1995000387542,1522,1880,1083,429
1700.2148000174202,701,3326,1219,443
1701.1764000053518,54,4095,1318,454
1703.1076000421308,0,4095,1373,465
1704.114500025753,0,4095,1424,481
1706.084400007967,0,4095,1470,500
1707.2884000372142,0,4095,1519,528
1709.1184000018984,915,4095,1575,556
1710.4233000427485,1990,2727,1425,547
1712.110800028313,2943,829,1225,530
1713.1165000027977,3888,0,1072,511
1714.3890000297688,4095,0,981,499
1716.098900011275,4095,0,905,485
1717.4309000256471,4095,0,835,464
1718.7533000251278,4095,0,769,442
1719.988299999386,3119,0,709,415
1721.304600010626,2176,116,716,400
1723.1983999954537,1216,2416,912,412
1724.7069000150077,4095,0,987,401
1726.3692000415176,4095,0,896,396
1728.2397000235505,4095,0,816,385
1729.6047999989241,4095,0,750,371
1730.8905000099912,4095,0,688,365
1732.1643000468612,2797,0,640,346
1733.5062000202015,1845,962,747,354
1734.8979000234976,934,2817,927,371
1736.3010999979451,272,4095,1093,387
1737.7052000374533,0,4095,1170,400
1739.150800043717,0,4095,1247,414
1740.4654000420123,0,4095,1315,438
1741.9802999938838,0,4095,1378,463
1744.1274000448175,552,4095,1443,491
1745.5863000359386,1629,3975,1424,507
1747.0260999980383,2651,1201,1199,492
1748.4483000007458,3553,23,1021,475
1749.8423000215553,4095,0,943,470
1750.6159000331536,4095,0,867,461
1751.1307999957353,4095,0,804,444
1752.377400000114,4095,0,745,425
1753.5164000000805,3679,0,688,400
1755.0968000432476,2507,0,634,378
1756.1340000247583,3792,0,928,384
1757.3523000464775,4095,0,848,384
1759.1016000369564,4095,0,777,373
1760.816199996043,4095,0,717,368
1762.1047000284307,4095,0,673,361
1763.359800039325,4095,0,633,351
1764.629200042691,3145,0,591,336
1765.911100024823,2182,74,609,334
1767.0609000488184,1217,2405,823,351
1768.338900001254,466,3906,1003,369
1770.3692000359297,0,4095,1102,382
1772.0369000453502,0,4095,1187,399
1773.576800012961,0,4095,1261,419
1775.1426000031643,0,4095,1328,444
1777.0174000179395,64,4095,1392,470
1778.4208999946713,1255,4095,1458,502
1779.78720003739,2320,1792,1239,486
1781.235900009051,3226,384,1066,474
1782.391100015957,4095,0,953,468
1783.1626000115648,4095,0,880,460
1784.4989000004716,4095,0,815,445
1785.6686000013724,4095,0,752,429
1787.3927000327967,4095,0,697,405
1788.8773000449874,2598,1354,1085,398
1790.2251000050455,3192,496,955,393
1791.574600036256,3845,0,838,384
1792.8119000280276,4095,0,775,383
1794.153599999845,4095,0,721,379
1796.0493999999017,4095,0,678,371
1797.453100036364,4095,0,640,362
1798.733000003267,3630,0,595,348
1799.153900006786,2499,0,560,329
1801.000000035856,1506,1890,765,348
1802.4842000450008,685,3328,941,365
1804.0265000308864,34,4095,1072,377
1805.6586000020616,0,4095,1155,394
1807.5629000086337,0,4095,1232,414
1808.9197000372224,0,4095,1301,432
1810.2159000118263,0,4095,1367,459
1811.6212000022642,906,4095,1431,491
1813.1806000019424,1969,2671,1305,486
1814.0204999945126,2927,816,1118,477
1815.2079000137746,3899,0,970,464
1816.1553000099957,4095,0,897,460
1818.208400043659,4095,0,830,444
1819.5946000050753,0,4095,1424,433
1821.220300043933,826,4095,1477,462
1822.6314000203274,1535,4095,1471,476
1824.369200039655,2333,1759,1267,464
1826.038500003051,3246,366,1090,458
1827.478000021074,4095,0,978,454
1829.363500000909,4095,0,901,448
1829.6568000223488,4095,0,832,433
1831.2955000437796,4095,0,771,422
1832.7195000019856,4095,0,714,401
1834.0267000021413,2800,0,656,378
1835.3957000072114,1840,926,755,380
1836.745200038422,930,2774,933,394
1838.2670000428334,247,4095,1101,404
1839.6089000161737,0,4095,1179,417
1841.1011000280268,0,4095,1251,432
1842.7360000205226,0,4095,1319,450
1843.7791000469588,0,4095,1380,470
1845.2042000135407,501,4095,1443,496
1847.0615000114776,1616,3933,1424,511
1848.6750000156462,99,4095,1622,479
1850.207900046371,0,4095,1634,493
1851.6120000276715,0,4095,1647,507
1853.1105000292882,0,4095,1659,529
1854.4881000416353,0,4095,1678,547
1855.8092000312172,0,4095,1695,574
1857.2738000075333,911,4095,1723,593
1858.6679000291042,1973,2701,1565,592
1860.0061000324786,2942,848,1344,575
1861.0324000474066,3888,0,1169,561
1863.0205999943428,4095,0,1074,545
1864.1789000248536,4095,0,981,528
1865.3148000012152,4095,0,906,497
1867.0882000005804,4095,0,831,471
1868.7995999935083,3151,0,759,442
1870.2380000031553,2183,171,765,426
1871.7142000095919,1207,2439,954,433
1873.3215000247583,464,3952,1125,444
1874.9088000040501,0,4095,1209,449
1875.7761000306346,0,4095,1280,458
1877.0424000103958,0,4095,1341,471
1878.2043000101112,2956,0,1159,437
1879.5952000073157,2316,0,1044,431
1881.1522000469267,1671,1504,1141,438
1883.012400008738,947,2799,1233,447
1884.6869000117294,263,4095,1360,464
1886.0447000479326,0,4095,1407,476
1887.2928000055254,0,4095,1456,495
1888.0710999947041,0,4095,1494,508
1890.1582999969833,0,4095,1535,533
1891.6986000258476,539,4095,1587,560
1893.0050000199117,1632,3824,1535,565
1895.0156000209972,2672,1169,1299,549
1898.738800024148,3571,5,1115,529
1899.38430004986,4095,0,1023,511
1899.6951000299305,4095,0,944,496
1900.028600008227,4095,0,868,478
1901.393000036478,4095,0,803,459
1903.3191000344232,3600,0,736,432
1904.8904000082985,2491,0,677,401
1906.3038000022061,1514,1849,863,413
1907.5553000438958,685,3289,1023,421
1908.1949000246823,4095,0,1020,413
1910.0948999985121,4095,0,925,403
1911.3226000335999,4095,0,839,393
1912.661400041543,4095,0,767,379
1913.9698999933898,3115,0,703,363
1915.7592999981716,2171,28,702,357
1917.0886000501923,1203,2378,901,372
1918.1647000368685,448,3853,1072,393
1919.3029000307433,0,4095,1168,400
1921.2372000329196,0,4095,1243,420
1922.6778000011109,0,4095,1309,437
1924.0780000109226,0,4095,1370,459
1925.4855000181124,55,4095,1429,487
1927.3458000388928,1263,4095,1490,511
1929.0365000488237,2319,1799,1270,497
1930.812500009779,3216,409,1098,490
1931.8574000499211,4095,0,977,478
1933.1694000284187,4095,0,905,467
1934.5429000095464,4095,0,833,452
1935.5250000371598,4095,0,774,434
1937.2911000391468,4095,0,714,414
1938.7002000003122,2811,0,656,389
1939.0415000380017,3418,154,956,387
1941.0850999993272,4095,0,861,385
1942.1924000489525,4095,0,787,379
1943.0977000156417,4095,0,726,371
1944.3330999929458,4095,0,684,368
1946.419700048864,4095,0,642,359
1948.169700044673,3636,0,603,342
1949.9178000260144,2501,0,561,330
1951.3950000400655,1531,1777,754,342
1952.7454000199214,694,3267,935,364
1954.5494000194594,42,4095,1072,375
1955.9464000049047,0,4095,1155,391
1957.3272000416182,0,4095,1232,410
1958.6386000155471,0,4095,1299,432
1960.1333000464365,0,4095,1367,459
1961.9611999951303,940,4095,1436,489
1963.372900034301,2003,2675,1308,487
1964.735700050369,2973,832,1121,476
1966.0419000429101,3964,0,971,466
1967.3911000136286,4095,0,898,461
1968.7768000294454,4095,0,832,446
1969.629500003066,4095,0,769,432
1970.0838000280783,4095,0,715,413
1971.4557999977842,2231,2032,1150,403
1973.2938000233844,2878,915,1013,400
1974.7727999929339,3479,151,882,390
1976.2737000128254,4095,0,802,390
1977.7474000002258,4095,0,752,387
1979.428100050427,4095,0,705,378
1981.1717999982648,4095,0,661,370
1982.5485000037588,4095,0,618,358
1983.9003999950364,2801,0,578,336
1985.4547000140883,1840,1009,697,345
1985.8707000385039,935,2803,880,363
1987.1582000050694,266,4095,1052,379
1988.20490000071,0,4095,1136,389
1990.0070000439882,0,4095,1215,409
1991.1192000145093,0,4095,1284,431
1992.3412000061944,0,4095,1351,454
1994.2352999933064,530,4095,1417,483
1996.1508000269532,1632,4031,1405,496
1997.249300009571,2661,1235,1181,484
1999.1343000438064,3566,47,1007,470
2000.4878000472672,0,4095,1515,452
2002.0760000334121,0,4095,1535,470
2003.0156000284478,0,4095,1575,488
2004.5207000221126,0,4095,1602,511
2006.445300008636,914,4095,1643,548
2008.2918000407517,1993,2593,1477,543
2009.9846000084653,2956,781,1267,531
2012.0911000412889,3920,0,1109,511
2014.0224000206217,4095,0,1016,502
2015.806000039447,4095,0,934,487
2018.1803000159562,4095,0,861,469
2019.5153999957256,4095,0,789,448
2019.8568000341766,3152,0,725,421
2020.1681000180542,2189,112,727,405
2020.6552000017837,1235,2422,927,416
2022.1257000230253,478,3959,1103,430
2023.74170004623,0,4095,1187,433
2024.790600000415,0,4095,1261,448
2025.9906999999657,0,4095,1327,461
2028.0016000033356,0,4095,1383,479
2029.0354000171646,74,4095,1445,503
2030.2366000250913,979,2790,1517,480
2032.2921000188217,491,3862,1584,496
2034.0238000499085,62,4095,1607,507
2035.6526999967173,0,4095,1617,524
2036.116600036621,0,4095,1639,535
2037.1860000304878,0,4095,1658,557
2039.1557000111789,0,4095,1680,575
2041.0443000146188,511,4095,1708,594
2043.0246000178158,1633,4095,1677,607
2044.0493000205606,2659,1261,1409,587
2045.447200012859,3558,67,1210,569
2047.4081000429578,4095,0,1106,555
2049.134300032165,4095,0,1012,538
2050.821900018491,4095,0,931,511
2052.5096000055782,4095,0,855,486
2054.2623000219464,3620,0,784,457
2056.813900009729,2505,0,720,429
2058.4704999928363,1531,1863,899,432
2058.9658000390045,700,3292,1062,442
2059.2990000150166,29,4095,1182,447
2059.689400019124,4095,0,1093,428
2060.045199992601,4095,0,983,418
2062.0363000198267,4095,0,885,402
2063.0689000245184,3152,0,799,384
2064.118300040718,2195,14,773,381
2066.1844999995083,1218,2383,974,398
2068.0252000456676,465,3856,1136,414
2069.744400039781,0,4095,1225,423
2071.4428999926895,0,4095,1289,439
2072.167900041677,0,4095,1355,458
2073.04790004855,0,4095,1409,476
2075.0428000465035,59,4095,1465,503
2076.0600000503473,1265,4095,1522,537
2078.170199994929,2325,1755,1294,511
2079.113200015854,3214,368,1111,499
2081.0530000017025,4095,0,999,493
2082.5838000164367,4095,0,920,479
2084.192900045309,4095,0,851,464
2085.797600040678,4095,0,785,448
2086.969099997077,4095,0,724,423
2087.3062000027858,2806,0,668,398
2089.146200043615,1850,950,768,399
2090.088700002525,4095,0,955,398
2091.2723999936134,4095,0,871,391
2092.9901000345126,4095,0,793,381
2094.024799996987,4095,0,727,371
2095.154300041031,4095,0,683,366
2097.163600032218,3621,0,635,347
2099.2540000006557,2505,0,592,334
